timestamp	station	device_id	east_vel	north_vel	up_vel	pitch	pressure	temperature	speed	direction
2020/2/24 13:00:00	AMIGOS3C	25.000	-0.0060000	0.017000	-0.0020000	-0.50000	778.27	1.0100	0.018000	340.60
2020/2/24 14:00:00	AMIGOS3C	25.000	-0.012000	0.012000	-0.0010000	-0.50000	778.25	1.0100	0.016000	315.00
2020/2/24 15:00:00	AMIGOS3C	25.000	-0.0080000	0.0070000	0.0050000	-0.50000	778.27	1.0000	0.0100000	311.20
2020/2/24 16:00:00	AMIGOS3C	25.000	-0.0100000	0.0060000	0.0070000	-0.50000	778.24	1.0000	0.011000	301.00
2020/2/24 17:00:00	AMIGOS3C	25.000	-0.0100000	0.0030000	0.0020000	-0.50000	778.25	1.0000	0.0100000	286.70
2020/2/24 18:00:00	AMIGOS3C	25.000	-0.0080000	0.0000	-0.0050000	-0.50000	778.24	1.0000	0.0080000	270.00
2020/2/24 19:00:00	AMIGOS3C	25.000	-0.0060000	-0.0030000	0.0060000	-0.50000	778.25	1.0000	0.0060000	243.40
2020/2/24 20:00:00	AMIGOS3C	25.000	-0.0040000	-0.0040000	0.0000	-0.50000	778.26	1.0000	0.0050000	225.00
2020/2/24 21:00:00	AMIGOS3C	25.000	0.0000	-0.0060000	0.0000	-0.50000	778.25	1.0000	0.0060000	180.00
2020/2/24 22:00:00	AMIGOS3C	25.000	-0.0020000	0.0000	-0.0020000	-0.50000	778.24	1.0000	0.0020000	270.00
2020/2/24 23:00:00	AMIGOS3C	25.000	0.0060000	0.0000	0.0010000	-0.50000	778.25	1.0000	0.0060000	90.000
2020/2/25 0:00:00	AMIGOS3C	25.000	0.0030000	0.0000	0.0020000	-0.50000	778.25	1.0000	0.0030000	90.000
2020/2/25 1:00:00	AMIGOS3C	25.000	0.0000	0.0040000	-0.0090000	-0.50000	778.27	1.0000	0.0040000	0.0000
2020/2/25 2:00:00	AMIGOS3C	25.000	0.0010000	0.0000	0.0000	-0.50000	778.26	1.0000	0.0010000	90.000
2020/2/25 3:00:00	AMIGOS3C	25.000	-0.0090000	-0.011000	0.0000	-0.50000	778.25	1.0000	0.014000	219.30
2020/2/25 4:00:00	AMIGOS3C	25.000	-0.0030000	-0.018000	0.0060000	-0.50000	778.26	1.0000	0.018000	189.50
2020/2/25 5:00:00	AMIGOS3C	25.000	0.0020000	-0.021000	0.0010000	-0.50000	778.24	1.0000	0.021000	174.60
2020/2/25 6:00:00	AMIGOS3C	25.000	0.0000	-0.013000	0.0050000	-0.50000	778.26	1.0000	0.013000	180.00
2020/2/25 7:00:00	AMIGOS3C	25.000	0.0050000	-0.016000	-0.0050000	-0.50000	778.25	1.0000	0.016000	162.60
2020/2/25 8:00:00	AMIGOS3C	25.000	0.0010000	-0.011000	0.0020000	-0.50000	778.25	1.0000	0.011000	174.80
2020/2/25 9:00:00	AMIGOS3C	25.000	0.0040000	-0.0070000	0.0080000	-0.50000	778.28	1.0000	0.0080000	150.30
2020/2/25 10:00:00	AMIGOS3C	25.000	0.0000	-0.0070000	-0.0010000	-0.50000	778.27	1.0100	0.0070000	180.00
2020/2/25 11:00:00	AMIGOS3C	25.000	0.0010000	0.0000	-0.0010000	-0.50000	778.24	1.0100	0.0010000	90.000
2020/2/25 12:00:00	AMIGOS3C	25.000	-0.0010000	0.0010000	-0.0070000	-0.50000	778.28	1.0100	0.0010000	315.00
2020/2/25 13:00:00	AMIGOS3C	25.000	-0.0040000	0.0000	-0.0010000	-0.50000	778.26	1.0100	0.0040000	270.00
2020/2/25 14:00:00	AMIGOS3C	25.000	-0.0080000	-0.0070000	-0.0070000	-0.50000	778.28	1.0000	0.0100000	228.80
2020/2/25 15:00:00	AMIGOS3C	25.000	0.0000	0.0030000	-0.013000	-0.50000	778.27	1.0000	0.0030000	0.0000
2020/2/25 16:00:00	AMIGOS3C	25.000	-0.0010000	-0.0050000	0.0060000	-0.50000	778.26	1.0000	0.0050000	191.30
2020/2/25 17:00:00	AMIGOS3C	25.000	-0.0060000	-0.0060000	-0.0010000	-0.50000	778.28	1.0000	0.0080000	225.00
2020/2/25 18:00:00	AMIGOS3C	25.000	-0.0080000	-0.0060000	-0.0020000	-0.50000	778.29	1.0100	0.0100000	233.10
2020/2/25 19:00:00	AMIGOS3C	25.000	0.0000	-0.0100000	-0.0050000	-0.50000	778.26	1.0100	0.0100000	180.00
2020/2/25 20:00:00	AMIGOS3C	25.000	0.0020000	-0.0060000	-0.0010000	-0.50000	778.28	1.0000	0.0060000	161.60
2020/2/25 21:00:00	AMIGOS3C	25.000	0.0070000	0.0030000	0.0040000	-0.50000	778.28	1.0000	0.0070000	66.800
2020/2/25 22:00:00	AMIGOS3C	25.000	0.012000	0.0080000	-0.0070000	-0.50000	778.27	1.0100	0.014000	56.300
2020/2/25 23:00:00	AMIGOS3C	25.000	0.0020000	0.0060000	0.0000	-0.50000	778.28	1.0100	0.0060000	18.400
2020/2/26 0:00:00	AMIGOS3C	25.000	0.0000	0.0060000	-0.0020000	-0.50000	778.28	1.0100	0.0060000	0.0000
2020/2/26 1:00:00	AMIGOS3C	25.000	-0.0010000	0.0100000	-0.012000	-0.50000	778.27	1.0000	0.0100000	354.30
2020/2/26 2:00:00	AMIGOS3C	25.000	-0.0080000	-0.0030000	-0.0060000	-0.50000	778.28	1.0000	0.0080000	249.40
2020/2/26 3:00:00	AMIGOS3C	25.000	-0.0080000	-0.0080000	-0.0050000	-0.50000	778.27	1.0100	0.011000	225.00
2020/2/26 4:00:00	AMIGOS3C	25.000	-0.0080000	-0.016000	0.0000	-0.50000	778.28	1.0100	0.017000	206.60
2020/2/26 5:00:00	AMIGOS3C	25.000	0.0000	-0.016000	-0.0020000	-0.50000	778.29	1.0000	0.016000	180.00
2020/2/26 6:00:00	AMIGOS3C	25.000	0.0040000	-0.015000	0.0010000	-0.50000	778.27	1.0000	0.015000	165.10
2020/2/26 7:00:00	AMIGOS3C	25.000	0.0050000	-0.0050000	-0.0030000	-0.50000	778.30	1.0100	0.0070000	135.00
2020/2/26 8:00:00	AMIGOS3C	25.000	0.0060000	0.0010000	-0.0040000	-0.50000	778.29	1.0000	0.0060000	80.500
2020/2/26 9:00:00	AMIGOS3C	25.000	0.011000	0.0090000	-0.0020000	-0.50000	778.27	1.0100	0.014000	50.700
2020/2/26 10:00:00	AMIGOS3C	25.000	0.0030000	0.015000	-0.0090000	-0.50000	778.29	1.0100	0.015000	11.300
2020/2/26 11:00:00	AMIGOS3C	25.000	-0.0020000	0.0100000	0.0010000	-0.50000	778.30	1.0100	0.0100000	348.70
2020/2/26 12:00:00	AMIGOS3C	25.000	-0.011000	0.0050000	0.0030000	-0.50000	778.27	1.0000	0.012000	294.40
2020/2/26 13:00:00	AMIGOS3C	25.000	-0.013000	0.0000	0.0040000	-0.50000	778.28	1.0000	0.013000	270.00
2020/2/26 14:00:00	AMIGOS3C	25.000	-0.0070000	0.0050000	0.0000	-0.50000	778.30	1.0000	0.0080000	305.50
2020/2/26 15:00:00	AMIGOS3C	25.000	-0.0040000	-0.0020000	-0.0030000	-0.50000	778.29	1.0000	0.0040000	243.40
2020/2/26 16:00:00	AMIGOS3C	25.000	-0.0080000	-0.0070000	-0.0040000	-0.50000	778.29	1.0000	0.0100000	228.80
2020/2/26 17:00:00	AMIGOS3C	25.000	0.0060000	-0.013000	-0.0030000	-0.50000	778.32	1.0100	0.014000	155.20
2020/2/26 18:00:00	AMIGOS3C	25.000	-0.0030000	0.0000	-0.0040000	-0.50000	778.31	1.0100	0.0030000	270.00
2020/2/26 19:00:00	AMIGOS3C	25.000	0.0000	0.0070000	0.0030000	-0.50000	778.30	1.0000	0.0070000	0.0000
2020/2/26 20:00:00	AMIGOS3C	25.000	0.0060000	0.0090000	-0.0010000	-0.50000	778.30	1.0000	0.0100000	33.700
2020/2/26 21:00:00	AMIGOS3C	25.000	0.0040000	0.018000	-0.0010000	-0.50000	778.31	1.0000	0.018000	12.500
2020/2/26 22:00:00	AMIGOS3C	25.000	-0.0050000	0.011000	0.0020000	-0.50000	778.31	1.0000	0.012000	335.60
2020/2/26 23:00:00	AMIGOS3C	25.000	0.0000	0.0070000	0.0010000	-0.50000	778.32	1.0000	0.0070000	0.0000
2020/2/27 0:00:00	AMIGOS3C	25.000	-0.0070000	0.0090000	0.0000	-0.50000	778.32	1.0000	0.011000	322.10
2020/2/27 1:00:00	AMIGOS3C	25.000	-0.0070000	0.0100000	-0.0040000	-0.50000	778.31	1.0100	0.012000	325.00
2020/2/27 2:00:00	AMIGOS3C	25.000	-0.0040000	-0.0010000	-0.0020000	-0.50000	778.32	1.0100	0.0040000	256.00
2020/2/27 3:00:00	AMIGOS3C	25.000	-0.0040000	-0.0030000	-0.0020000	-0.50000	778.31	1.0000	0.0050000	233.10
2020/2/27 4:00:00	AMIGOS3C	25.000	0.0000	-0.0070000	0.0040000	-0.50000	778.30	1.0000	0.0070000	180.00
2020/2/27 5:00:00	AMIGOS3C	25.000	-0.0030000	-0.0070000	-0.0020000	-0.50000	778.32	1.0000	0.0070000	203.20
2020/2/27 6:00:00	AMIGOS3C	25.000	0.0050000	-0.0030000	0.0040000	-0.50000	778.32	1.0100	0.0050000	121.00
2020/2/27 7:00:00	AMIGOS3C	25.000	-0.0040000	0.0040000	-0.0040000	-0.50000	778.33	1.0000	0.0050000	315.00
2020/2/27 8:00:00	AMIGOS3C	25.000	-0.0070000	0.0060000	-0.0020000	-0.50000	778.33	1.0000	0.0090000	310.60
2020/2/27 9:00:00	AMIGOS3C	25.000	0.0000	0.0000	-0.0050000	-0.50000	778.31	1.0000	0.0000	0.0000
2020/2/27 10:00:00	AMIGOS3C	25.000	-0.0010000	0.0060000	-0.0020000	-0.50000	778.33	1.0000	0.0060000	350.50
2020/2/27 11:00:00	AMIGOS3C	25.000	-0.0060000	0.0050000	-0.0080000	-0.50000	778.33	1.0000	0.0070000	309.80
2020/2/27 12:00:00	AMIGOS3C	25.000	-0.0010000	0.011000	0.0000	-0.50000	778.33	1.0000	0.011000	354.80
2020/2/27 13:00:00	AMIGOS3C	25.000	-0.0020000	0.011000	-0.0030000	-0.50000	778.34	1.0000	0.011000	349.70
2020/2/27 14:00:00	AMIGOS3C	25.000	-0.0040000	0.0080000	-0.0010000	-0.50000	778.32	1.0000	0.0080000	333.40
2020/2/27 15:00:00	AMIGOS3C	25.000	0.0010000	0.0020000	-0.0040000	-0.50000	778.34	1.0000	0.0020000	26.600
2020/2/27 16:00:00	AMIGOS3C	25.000	0.0020000	0.0000	-0.0040000	-0.50000	778.32	1.0000	0.0020000	90.000
2020/2/27 17:00:00	AMIGOS3C	25.000	0.0000	-0.0020000	0.0010000	-0.50000	778.34	1.0000	0.0020000	180.00
2020/2/27 18:00:00	AMIGOS3C	25.000	-0.0040000	-0.0010000	-0.0020000	-0.50000	778.32	1.0000	0.0040000	256.00
2020/2/27 19:00:00	AMIGOS3C	25.000	-0.0040000	0.0020000	-0.0040000	-0.50000	778.32	1.0000	0.0040000	296.60
2020/2/27 20:00:00	AMIGOS3C	25.000	0.0000	0.0060000	-0.0030000	-0.50000	778.33	1.0000	0.0060000	0.0000
2020/2/27 21:00:00	AMIGOS3C	25.000	-0.0010000	0.0030000	0.0010000	-0.50000	778.34	1.0000	0.0030000	341.60
2020/2/27 22:00:00	AMIGOS3C	25.000	0.0050000	0.0020000	-0.0020000	-0.50000	778.32	1.0000	0.0050000	68.200
2020/2/27 23:00:00	AMIGOS3C	25.000	-0.0030000	0.0020000	-0.0040000	-0.50000	778.31	1.0000	0.0030000	303.70
2020/2/28 0:00:00	AMIGOS3C	25.000	0.0000	0.0000	-0.0070000	-0.50000	778.31	1.0000	0.0000	0.0000
2020/2/28 1:00:00	AMIGOS3C	25.000	-0.0040000	-0.0080000	-0.0030000	-0.50000	778.32	1.0000	0.0080000	206.60
2020/2/28 2:00:00	AMIGOS3C	25.000	-0.0020000	-0.0030000	-0.0010000	-0.50000	778.33	1.0000	0.0030000	213.70
2020/2/28 3:00:00	AMIGOS3C	25.000	0.0080000	-0.0070000	-0.0020000	-0.50000	778.30	1.0000	0.0100000	131.20
2020/2/28 4:00:00	AMIGOS3C	25.000	0.0020000	-0.0010000	-0.0040000	-0.50000	778.31	1.0000	0.0020000	116.60
2020/2/28 5:00:00	AMIGOS3C	25.000	-0.0030000	-0.0030000	-0.0030000	-0.50000	778.31	1.0000	0.0040000	225.00
2020/2/28 6:00:00	AMIGOS3C	25.000	-0.0050000	-0.0050000	-0.0030000	-0.50000	778.31	1.0000	0.0070000	225.00
2020/2/28 7:00:00	AMIGOS3C	25.000	-0.011000	0.0000	0.0090000	-0.50000	778.32	1.0000	0.011000	270.00
2020/2/28 8:00:00	AMIGOS3C	25.000	-0.0060000	0.0030000	-0.0030000	-0.50000	778.32	1.0000	0.0060000	296.60
2020/2/28 9:00:00	AMIGOS3C	25.000	-0.011000	-0.0040000	0.0000	-0.50000	778.32	1.0000	0.011000	250.00
2020/2/28 10:00:00	AMIGOS3C	25.000	-0.0080000	-0.0080000	-0.0050000	-0.50000	778.32	1.0000	0.011000	225.00
2020/2/28 11:00:00	AMIGOS3C	25.000	0.0020000	-0.0030000	0.0050000	-0.50000	778.33	1.0000	0.0030000	146.30
2020/2/28 12:00:00	AMIGOS3C	25.000	0.0030000	0.0050000	-0.0040000	-0.50000	778.31	1.0000	0.0050000	31.000
2020/2/28 13:00:00	AMIGOS3C	25.000	0.013000	0.0010000	0.0030000	-0.50000	778.32	1.0000	0.013000	85.600
2020/2/28 14:00:00	AMIGOS3C	25.000	0.0020000	0.0010000	-0.0010000	-0.50000	778.33	1.0000	0.0020000	63.400
2020/2/28 15:00:00	AMIGOS3C	25.000	0.0070000	0.0100000	-0.0050000	-0.50000	778.32	1.0000	0.012000	35.000
2020/2/28 16:00:00	AMIGOS3C	25.000	-0.0020000	0.0000	0.0030000	-0.50000	778.31	1.0000	0.0020000	270.00
2020/2/28 17:00:00	AMIGOS3C	25.000	0.0010000	0.0000	-0.0090000	-0.50000	778.32	1.0000	0.0010000	90.000
2020/2/28 18:00:00	AMIGOS3C	25.000	-0.0070000	-0.0010000	0.0010000	-0.50000	778.33	1.0000	0.0070000	261.90
2020/2/28 19:00:00	AMIGOS3C	25.000	-0.011000	-0.0020000	-0.0010000	-0.50000	778.31	1.0000	0.011000	259.70
2020/2/28 20:00:00	AMIGOS3C	25.000	-0.0050000	-0.0020000	0.0000	-0.50000	778.32	1.0000	0.0050000	248.20
2020/2/28 21:00:00	AMIGOS3C	25.000	-0.0020000	0.0010000	-0.0010000	-0.50000	778.33	1.0000	0.0020000	296.60
2020/2/28 22:00:00	AMIGOS3C	25.000	0.0030000	-0.0010000	0.0010000	-0.50000	778.32	1.0000	0.0030000	108.40
2020/2/28 23:00:00	AMIGOS3C	25.000	-0.0040000	0.0030000	-0.0040000	-0.50000	778.31	1.0000	0.0050000	306.90
2020/2/29 0:00:00	AMIGOS3C	25.000	0.0000	0.0020000	0.0000	-0.50000	778.32	1.0000	0.0020000	0.0000
2020/2/29 1:00:00	AMIGOS3C	25.000	0.0050000	0.0000	0.0010000	-0.50000	778.31	1.0000	0.0050000	90.000
2020/2/29 2:00:00	AMIGOS3C	25.000	0.0010000	0.0080000	0.0030000	-0.50000	778.31	1.0000	0.0080000	7.1000
2020/2/29 3:00:00	AMIGOS3C	25.000	0.0000	0.0050000	0.0010000	-0.50000	778.29	1.0000	0.0050000	0.0000
2020/2/29 4:00:00	AMIGOS3C	25.000	-0.0010000	0.0090000	0.0000	-0.50000	778.29	1.0000	0.0090000	353.70
2020/2/29 5:00:00	AMIGOS3C	25.000	-0.0030000	0.0040000	-0.0020000	-0.50000	778.30	1.0000	0.0050000	323.10
2020/2/29 6:00:00	AMIGOS3C	25.000	-0.0080000	0.0020000	0.0000	-0.50000	778.30	1.0000	0.0080000	284.00
2020/2/29 7:00:00	AMIGOS3C	25.000	-0.0050000	-0.0020000	-0.0020000	-0.50000	778.30	1.0000	0.0050000	248.20
2020/2/29 8:00:00	AMIGOS3C	25.000	-0.0060000	0.0000	-0.0030000	-0.50000	778.29	1.0000	0.0060000	270.00
2020/2/29 9:00:00	AMIGOS3C	25.000	0.0010000	0.015000	-0.0070000	-0.50000	778.30	1.0000	0.015000	3.8000
2020/2/29 10:00:00	AMIGOS3C	25.000	0.0000	0.016000	0.0000	-0.50000	778.29	1.0000	0.016000	0.0000
2020/2/29 11:00:00	AMIGOS3C	25.000	0.0030000	0.014000	-0.0020000	-0.50000	778.29	1.0000	0.014000	12.100
2020/2/29 12:00:00	AMIGOS3C	25.000	-0.0050000	0.0100000	-0.0010000	-0.50000	778.28	1.0000	0.011000	333.40
2020/2/29 13:00:00	AMIGOS3C	25.000	-0.0020000	0.0050000	0.0040000	-0.50000	778.31	1.0000	0.0050000	338.20
2020/2/29 14:00:00	AMIGOS3C	25.000	0.0030000	-0.0060000	-0.0030000	-0.50000	778.29	1.0000	0.0060000	153.40
2020/2/29 15:00:00	AMIGOS3C	25.000	0.0000	0.0020000	0.0020000	-0.50000	778.27	1.0000	0.0020000	0.0000
2020/2/29 16:00:00	AMIGOS3C	25.000	0.0050000	-0.0070000	-0.0030000	-0.50000	778.27	1.0000	0.0080000	144.50
2020/2/29 17:00:00	AMIGOS3C	25.000	0.0050000	-0.0100000	-0.0030000	-0.50000	778.25	1.0000	0.011000	153.40
2020/2/29 18:00:00	AMIGOS3C	25.000	0.0000	-0.0100000	-0.0020000	-0.50000	778.27	1.0000	0.0100000	180.00
2020/2/29 19:00:00	AMIGOS3C	25.000	-0.0030000	-0.0030000	-0.0030000	-0.50000	778.25	1.0000	0.0040000	225.00
2020/2/29 20:00:00	AMIGOS3C	25.000	0.0000	-0.011000	-0.0050000	-0.50000	778.25	1.0000	0.011000	180.00
2020/2/29 21:00:00	AMIGOS3C	25.000	0.0030000	0.0040000	0.0000	-0.50000	778.26	1.0000	0.0050000	36.900
2020/2/29 22:00:00	AMIGOS3C	25.000	0.0000	0.0020000	0.0030000	-0.50000	778.26	1.0000	0.0020000	0.0000
2020/2/29 23:00:00	AMIGOS3C	25.000	0.0030000	-0.0020000	0.0060000	-0.50000	778.24	1.0000	0.0030000	123.70
2020/3/1 0:00:00	AMIGOS3C	25.000	0.0010000	-0.0090000	0.0020000	-0.50000	778.23	1.0000	0.0090000	173.70
2020/3/1 1:00:00	AMIGOS3C	25.000	0.0030000	-0.011000	0.0090000	-0.50000	778.25	1.0000	0.011000	164.70
2020/3/1 2:00:00	AMIGOS3C	25.000	0.0060000	-0.0070000	0.0000	-0.50000	778.24	1.0100	0.0090000	139.40
2020/3/1 3:00:00	AMIGOS3C	25.000	0.0050000	-0.0050000	-0.0010000	-0.50000	778.23	1.0000	0.0070000	135.00
2020/3/1 4:00:00	AMIGOS3C	25.000	0.0080000	-0.0060000	0.0020000	-0.50000	778.22	1.0000	0.0100000	126.90
2020/3/1 5:00:00	AMIGOS3C	25.000	-0.0090000	-0.0020000	-0.0060000	-0.50000	778.24	1.0000	0.0090000	257.50
2020/3/1 6:00:00	AMIGOS3C	25.000	-0.0030000	-0.0070000	-0.0040000	-0.50000	778.22	1.0000	0.0070000	203.20
2020/3/1 7:00:00	AMIGOS3C	25.000	0.0020000	-0.0040000	-0.0010000	-0.50000	778.22	1.0000	0.0040000	153.40
2020/3/1 8:00:00	AMIGOS3C	25.000	-0.0010000	0.0070000	0.0040000	-0.50000	778.22	1.0000	0.0070000	351.90
2020/3/1 9:00:00	AMIGOS3C	25.000	0.0040000	0.0060000	0.0050000	-0.50000	778.21	1.0000	0.0070000	33.700
2020/3/1 10:00:00	AMIGOS3C	25.000	-0.0010000	0.0010000	0.0000	-0.50000	778.22	1.0000	0.0010000	315.00
2020/3/1 11:00:00	AMIGOS3C	25.000	0.0010000	-0.0040000	-0.0060000	-0.50000	778.22	1.0000	0.0040000	166.00
2020/3/1 12:00:00	AMIGOS3C	25.000	-0.0030000	-0.0070000	-0.0050000	-0.50000	778.21	1.0000	0.0070000	203.20
2020/3/1 13:00:00	AMIGOS3C	25.000	0.0000	-0.0060000	0.0020000	-0.50000	778.21	1.0000	0.0060000	180.00
2020/3/1 14:00:00	AMIGOS3C	25.000	0.0080000	-0.0100000	0.0070000	-0.50000	778.21	1.0000	0.012000	141.30
2020/3/1 15:00:00	AMIGOS3C	25.000	0.0020000	-0.0080000	-0.0050000	-0.50000	778.20	1.0000	0.0080000	166.00
2020/3/1 16:00:00	AMIGOS3C	25.000	0.0000	-0.0100000	-0.0070000	-0.50000	778.22	1.0000	0.0100000	180.00
2020/3/1 17:00:00	AMIGOS3C	25.000	0.0000	-0.0070000	0.0010000	-0.50000	778.20	1.0000	0.0070000	180.00
2020/3/1 18:00:00	AMIGOS3C	25.000	0.0010000	-0.014000	-0.0050000	-0.50000	778.21	1.0000	0.014000	175.90
2020/3/1 19:00:00	AMIGOS3C	25.000	0.0040000	-0.011000	-0.0070000	-0.50000	778.20	1.0000	0.011000	160.00
2020/3/1 20:00:00	AMIGOS3C	25.000	0.0030000	0.0000	0.0100000	-0.50000	778.19	1.0000	0.0030000	90.000
2020/3/1 21:00:00	AMIGOS3C	25.000	0.0060000	0.0060000	-0.0010000	-0.50000	778.20	1.0100	0.0080000	45.000
2020/3/1 23:00:00	AMIGOS3C	25.000	0.0040000	-0.0040000	0.0030000	-0.50000	778.20	1.0100	0.0050000	135.00
2020/3/2 0:00:00	AMIGOS3C	25.000	0.0040000	-0.0010000	0.0000	-0.50000	778.20	1.0100	0.0040000	104.00
2020/3/2 1:00:00	AMIGOS3C	25.000	-0.0020000	0.0000	0.0000	-0.50000	778.20	1.0100	0.0020000	270.00
2020/3/2 2:00:00	AMIGOS3C	25.000	0.0020000	-0.0010000	-0.0010000	-0.50000	778.22	1.0100	0.0020000	116.60
2020/3/2 3:00:00	AMIGOS3C	25.000	-0.0020000	-0.0070000	-0.0050000	-0.50000	778.22	1.0100	0.0070000	195.90
2020/3/2 4:00:00	AMIGOS3C	25.000	-0.0050000	-0.013000	-0.0010000	-0.50000	778.21	1.0000	0.013000	201.00
2020/3/2 5:00:00	AMIGOS3C	25.000	-0.0010000	-0.012000	-0.0010000	-0.50000	778.20	1.0000	0.012000	184.80
2020/3/2 6:00:00	AMIGOS3C	25.000	0.0000	-0.0090000	0.0020000	-0.50000	778.24	1.0000	0.0090000	180.00
2020/3/2 7:00:00	AMIGOS3C	25.000	-0.0030000	-0.0050000	0.0010000	-0.50000	778.25	1.0000	0.0050000	211.00
2020/3/2 8:00:00	AMIGOS3C	25.000	-0.0020000	0.0000	-0.0030000	-0.50000	778.22	1.0000	0.0020000	270.00
2020/3/2 9:00:00	AMIGOS3C	25.000	-0.0060000	0.0010000	0.0040000	-0.50000	778.23	1.0000	0.0060000	279.50
2020/3/2 10:00:00	AMIGOS3C	25.000	0.0000	0.0040000	-0.0060000	-0.50000	778.24	1.0000	0.0040000	0.0000
2020/3/2 11:00:00	AMIGOS3C	25.000	0.0060000	0.0020000	-0.0030000	-0.50000	778.23	1.0000	0.0060000	71.600
2020/3/2 12:00:00	AMIGOS3C	25.000	0.0010000	0.0030000	-0.0090000	-0.50000	778.24	1.0000	0.0030000	18.400
2020/3/2 13:00:00	AMIGOS3C	25.000	0.0000	0.0060000	0.0060000	-0.50000	778.26	1.0100	0.0060000	0.0000
2020/3/2 14:00:00	AMIGOS3C	25.000	-0.0040000	-0.0010000	0.0000	-0.50000	778.25	1.0100	0.0040000	256.00
2020/3/2 15:00:00	AMIGOS3C	25.000	-0.0050000	-0.0060000	0.0000	-0.50000	778.26	1.0100	0.0070000	219.80
2020/3/2 16:00:00	AMIGOS3C	25.000	-0.0060000	-0.015000	-0.0030000	-0.50000	778.26	1.0000	0.016000	201.80
2020/3/2 17:00:00	AMIGOS3C	25.000	-0.0050000	-0.018000	0.0010000	-0.50000	778.26	1.0000	0.018000	195.50
2020/3/2 18:00:00	AMIGOS3C	25.000	0.0050000	-0.017000	0.0010000	-0.50000	778.27	1.0000	0.017000	163.60
2020/3/2 19:00:00	AMIGOS3C	25.000	0.0060000	-0.016000	0.0060000	-0.50000	778.27	1.0100	0.017000	159.40
2020/3/2 20:00:00	AMIGOS3C	25.000	0.0070000	-0.0070000	0.0000	-0.50000	778.26	1.0100	0.0090000	135.00
2020/3/2 21:00:00	AMIGOS3C	25.000	0.0050000	-0.0050000	0.0000	-0.50000	778.26	1.0100	0.0070000	135.00
2020/3/2 22:00:00	AMIGOS3C	25.000	0.0030000	-0.0040000	0.0000	-0.50000	778.27	1.0100	0.0050000	143.10
2020/3/2 23:00:00	AMIGOS3C	25.000	0.0050000	-0.0010000	0.0000	-0.50000	778.27	1.0100	0.0050000	101.30
2020/3/3 0:00:00	AMIGOS3C	25.000	0.0040000	-0.0020000	0.0050000	-0.50000	778.28	1.0100	0.0040000	116.60
2020/3/3 1:00:00	AMIGOS3C	25.000	0.0020000	0.0000	-0.0040000	-0.50000	778.28	1.0100	0.0020000	90.000
2020/3/3 2:00:00	AMIGOS3C	25.000	0.0000	0.0020000	0.0060000	-0.50000	778.29	1.0100	0.0020000	0.0000
2020/3/3 3:00:00	AMIGOS3C	25.000	-0.0020000	-0.0010000	0.0040000	-0.50000	778.28	1.0100	0.0020000	243.40
2020/3/3 4:00:00	AMIGOS3C	25.000	-0.0040000	0.0000	0.0060000	-0.50000	778.26	1.0100	0.0040000	270.00
2020/3/3 5:00:00	AMIGOS3C	25.000	-0.0040000	0.0020000	0.0000	-0.50000	778.27	1.0100	0.0040000	296.60
2020/3/3 6:00:00	AMIGOS3C	25.000	-0.015000	0.0000	0.0030000	-0.50000	778.27	1.0100	0.015000	270.00
2020/3/3 7:00:00	AMIGOS3C	25.000	0.0000	0.0090000	0.0020000	-0.50000	778.27	1.0100	0.0090000	0.0000
2020/3/3 8:00:00	AMIGOS3C	25.000	0.0000	0.012000	0.0050000	-0.50000	778.27	1.0100	0.012000	0.0000
2020/3/3 9:00:00	AMIGOS3C	25.000	0.0000	0.016000	0.0020000	-0.50000	778.27	1.0100	0.016000	0.0000
2020/3/3 10:00:00	AMIGOS3C	25.000	0.0030000	0.022000	0.0030000	-0.50000	778.27	1.0100	0.022000	7.8000
2020/3/3 11:00:00	AMIGOS3C	25.000	-0.0020000	0.021000	-0.0040000	-0.50000	778.28	1.0100	0.021000	354.60
2020/3/3 12:00:00	AMIGOS3C	25.000	0.0000	0.015000	-0.0030000	-0.50000	778.27	1.0100	0.015000	0.0000
2020/3/3 13:00:00	AMIGOS3C	25.000	-0.0040000	0.022000	-0.0070000	-0.50000	778.26	1.0000	0.022000	349.70
2020/3/3 14:00:00	AMIGOS3C	25.000	-0.0020000	0.011000	0.0070000	-0.50000	778.26	1.0000	0.011000	349.70
2020/3/3 15:00:00	AMIGOS3C	25.000	0.0020000	0.012000	-0.0010000	-0.50000	778.25	1.0000	0.012000	9.5000
2020/3/3 16:00:00	AMIGOS3C	25.000	0.0000	0.0080000	-0.0010000	-0.50000	778.27	1.0000	0.0080000	0.0000
2020/3/3 17:00:00	AMIGOS3C	25.000	-0.0020000	0.0010000	0.0010000	-0.50000	778.26	1.0100	0.0020000	296.60
2020/3/3 18:00:00	AMIGOS3C	25.000	0.0010000	0.0000	0.0060000	-0.50000	778.27	1.0100	0.0010000	90.000
2020/3/3 19:00:00	AMIGOS3C	25.000	0.0070000	-0.0030000	0.0000	-0.50000	778.26	1.0000	0.0070000	113.20
2020/3/3 20:00:00	AMIGOS3C	25.000	0.0090000	-0.0010000	0.0010000	-0.50000	778.27	1.0100	0.0090000	96.300
2020/3/3 21:00:00	AMIGOS3C	25.000	0.012000	0.0030000	0.0000	-0.50000	778.27	1.0100	0.012000	76.000
