timestamp	station	device_id	east_vel	north_vel	up_vel	pitch	pressure	temperature	speed	direction
2020/5/25 4:00:00	AMIGOS3A	24.000	-0.0030000	-0.0020000	0.0020000	-0.50000	743.23	1.0200	0.0030000	236.30
2020/5/25 7:00:00	AMIGOS3A	24.000	0.0050000	0.0010000	0.0080000	-0.50000	743.27	1.0200	0.0050000	78.700
2020/5/25 9:00:00	AMIGOS3A	24.000	0.0070000	-0.0040000	0.0000	-0.50000	743.27	1.0200	0.0080000	119.70
2020/5/25 10:00:00	AMIGOS3A	24.000	0.0060000	-0.0060000	-0.0030000	-0.50000	743.27	1.0200	0.0080000	135.00
2020/5/25 12:00:00	AMIGOS3A	24.000	0.0030000	-0.012000	-0.0020000	-0.50000	743.28	1.0200	0.012000	166.00
2020/5/25 14:00:00	AMIGOS3A	24.000	0.0060000	-0.019000	0.0010000	-0.50000	743.26	1.0200	0.019000	162.50
2020/5/25 15:00:00	AMIGOS3A	24.000	0.011000	-0.014000	0.0000	-0.50000	743.27	1.0200	0.017000	141.80
2020/5/25 16:00:00	AMIGOS3A	24.000	0.015000	-0.0100000	-0.0060000	-0.50000	743.27	1.0200	0.018000	123.70
2020/5/25 17:00:00	AMIGOS3A	24.000	0.0070000	-0.016000	-0.0010000	-0.50000	743.24	1.0200	0.017000	156.40
2020/5/25 18:00:00	AMIGOS3A	24.000	0.0060000	-0.0100000	-0.0020000	-0.50000	743.23	1.0200	0.011000	149.00
2020/5/25 19:00:00	AMIGOS3A	24.000	0.0000	-0.0010000	0.0020000	-0.50000	743.23	1.0200	0.0010000	180.00
2020/5/25 21:00:00	AMIGOS3A	24.000	0.0000	-0.0070000	-0.0090000	-0.50000	743.20	1.0300	0.0070000	180.00
2020/5/25 23:00:00	AMIGOS3A	24.000	-0.0050000	-0.0030000	-0.0050000	-0.50000	743.23	1.0300	0.0050000	239.00
2020/5/26 0:00:00	AMIGOS3A	24.000	-0.0050000	-0.0050000	-0.0010000	-0.50000	743.21	1.0300	0.0070000	225.00
2020/5/26 1:00:00	AMIGOS3A	24.000	-0.0040000	-0.0070000	-0.0060000	-0.50000	743.23	1.0300	0.0080000	209.70
2020/5/26 2:00:00	AMIGOS3A	24.000	0.0020000	-0.0040000	-0.0090000	-0.50000	743.22	1.0200	0.0040000	153.40
2020/5/26 3:00:00	AMIGOS3A	24.000	-0.0070000	-0.0020000	-0.0030000	-0.50000	743.25	1.0200	0.0070000	254.10
2020/5/26 4:00:00	AMIGOS3A	24.000	0.0030000	0.0020000	-0.0030000	-0.50000	743.26	1.0200	0.0030000	56.300
2020/5/26 6:00:00	AMIGOS3A	24.000	0.0010000	0.0020000	0.0010000	-0.50000	743.25	1.0200	0.0020000	26.600
2020/5/26 7:00:00	AMIGOS3A	24.000	-0.0050000	0.013000	-0.0040000	-0.50000	743.27	1.0200	0.013000	339.00
2020/5/26 8:00:00	AMIGOS3A	24.000	0.0020000	0.0080000	0.0030000	-0.50000	743.26	1.0200	0.0080000	14.000
2020/5/26 9:00:00	AMIGOS3A	24.000	0.0000	0.0040000	0.0000	-0.50000	743.28	1.0200	0.0040000	0.0000
2020/5/26 10:00:00	AMIGOS3A	24.000	0.0000	0.0000	-0.0040000	-0.50000	743.27	1.0200	0.0000	0.0000
2020/5/26 11:00:00	AMIGOS3A	24.000	-0.014000	-0.0050000	0.0030000	-0.50000	743.27	1.0200	0.014000	250.40
2020/5/26 12:00:00	AMIGOS3A	24.000	-0.0070000	-0.016000	0.0030000	-0.50000	743.27	1.0200	0.017000	203.60
2020/5/26 13:00:00	AMIGOS3A	24.000	0.0000	-0.019000	-0.0040000	-0.50000	743.25	1.0200	0.019000	180.00
2020/5/26 14:00:00	AMIGOS3A	24.000	0.014000	-0.012000	-0.0040000	-0.50000	743.24	1.0200	0.018000	130.60
2020/5/26 15:00:00	AMIGOS3A	24.000	0.014000	-0.022000	0.0060000	-0.50000	743.23	1.0200	0.026000	147.50
2020/5/26 16:00:00	AMIGOS3A	24.000	0.0090000	-0.015000	-0.0020000	-0.50000	743.23	1.0200	0.017000	149.00
2020/5/26 17:00:00	AMIGOS3A	24.000	0.0090000	-0.016000	0.0040000	-0.50000	743.23	1.0200	0.018000	150.60
2020/5/26 18:00:00	AMIGOS3A	24.000	0.0090000	-0.011000	0.0030000	-0.50000	743.23	1.0200	0.014000	140.70
2020/5/26 20:00:00	AMIGOS3A	24.000	-0.0010000	-0.0070000	0.0010000	-0.50000	743.24	1.0200	0.0070000	188.10
2020/5/26 21:00:00	AMIGOS3A	24.000	-0.0050000	-0.0040000	-0.0100000	-0.50000	743.24	1.0300	0.0060000	231.30
2020/5/26 22:00:00	AMIGOS3A	24.000	-0.0010000	-0.0080000	-0.0040000	-0.50000	743.23	1.0200	0.0080000	187.10
2020/5/26 23:00:00	AMIGOS3A	24.000	-0.0090000	-0.0070000	-0.0040000	-0.50000	743.24	1.0200	0.011000	232.10
2020/5/27 1:00:00	AMIGOS3A	24.000	0.0000	-0.0010000	-0.0010000	-0.50000	743.23	1.0200	0.0010000	180.00
2020/5/27 2:00:00	AMIGOS3A	24.000	0.0020000	0.0000	0.0060000	-0.50000	743.23	1.0200	0.0020000	90.000
2020/5/27 3:00:00	AMIGOS3A	24.000	0.0000	-0.0050000	-0.0020000	-0.50000	743.21	1.0200	0.0050000	180.00
2020/5/27 5:00:00	AMIGOS3A	24.000	0.0030000	0.0030000	-0.0010000	-0.50000	743.23	1.0200	0.0040000	45.000
2020/5/27 6:00:00	AMIGOS3A	24.000	-0.0060000	0.0090000	-0.0030000	-0.50000	743.23	1.0200	0.0100000	326.30
2020/5/27 7:00:00	AMIGOS3A	24.000	-0.0030000	0.0050000	-0.0050000	-0.50000	743.25	1.0200	0.0050000	329.00
2020/5/27 8:00:00	AMIGOS3A	24.000	-0.0010000	-0.0020000	-0.0010000	-0.50000	743.24	1.0200	0.0020000	206.60
2020/5/27 9:00:00	AMIGOS3A	24.000	-0.0060000	0.0030000	-0.0070000	-0.50000	743.24	1.0200	0.0060000	296.60
2020/5/27 10:00:00	AMIGOS3A	24.000	-0.0040000	-0.0040000	-0.0020000	-0.50000	743.25	1.0200	0.0050000	225.00
2020/5/27 11:00:00	AMIGOS3A	24.000	-0.0030000	-0.0090000	-0.0030000	-0.50000	743.24	1.0200	0.0090000	198.40
2020/5/27 12:00:00	AMIGOS3A	24.000	-0.0040000	-0.011000	0.0030000	-0.50000	743.25	1.0200	0.011000	200.00
2020/5/27 14:00:00	AMIGOS3A	24.000	0.0090000	-0.017000	0.0020000	-0.50000	743.27	1.0200	0.019000	152.10
2020/5/27 15:00:00	AMIGOS3A	24.000	0.013000	-0.016000	-0.0060000	-0.50000	743.27	1.0200	0.020000	140.90
2020/5/27 16:00:00	AMIGOS3A	24.000	0.015000	-0.020000	-0.0010000	-0.50000	743.23	1.0200	0.025000	143.10
2020/5/27 17:00:00	AMIGOS3A	24.000	0.011000	-0.0100000	0.0070000	-0.50000	743.26	1.0200	0.014000	132.30
2020/5/27 18:00:00	AMIGOS3A	24.000	0.0010000	-0.0070000	0.0040000	-0.50000	743.27	1.0200	0.0070000	171.90
2020/5/27 21:00:00	AMIGOS3A	24.000	0.0000	-0.014000	-0.0050000	-0.50000	743.28	1.0200	0.014000	180.00
2020/5/27 22:00:00	AMIGOS3A	24.000	-0.0040000	-0.014000	-0.0030000	-0.50000	743.29	1.0200	0.014000	195.90
2020/5/28 0:00:00	AMIGOS3A	24.000	0.0060000	-0.022000	0.0040000	-0.50000	743.30	1.0200	0.022000	164.70
2020/5/28 1:00:00	AMIGOS3A	24.000	0.0040000	-0.0100000	0.0090000	-0.50000	743.28	1.0200	0.0100000	158.20
2020/5/28 2:00:00	AMIGOS3A	24.000	0.0060000	-0.0100000	-0.0080000	-0.50000	743.28	1.0200	0.011000	149.00
2020/5/28 3:00:00	AMIGOS3A	24.000	0.0080000	-0.0090000	0.0000	-0.50000	743.28	1.0200	0.012000	138.40
2020/5/28 4:00:00	AMIGOS3A	24.000	0.018000	-0.015000	0.0000	-0.50000	743.28	1.0200	0.023000	129.80
2020/5/28 5:00:00	AMIGOS3A	24.000	0.011000	-0.012000	-0.0020000	-0.50000	743.28	1.0200	0.016000	137.50
2020/5/28 6:00:00	AMIGOS3A	24.000	0.0050000	-0.0060000	0.0000	-0.50000	743.30	1.0200	0.0070000	140.20
2020/5/28 7:00:00	AMIGOS3A	24.000	0.0000	-0.0030000	-0.0010000	-0.50000	743.27	1.0200	0.0030000	180.00
2020/5/28 9:00:00	AMIGOS3A	24.000	0.0080000	-0.012000	0.0020000	-0.50000	743.26	1.0200	0.014000	146.30
2020/5/28 10:00:00	AMIGOS3A	24.000	0.0100000	-0.017000	0.0020000	-0.50000	743.26	1.0200	0.019000	149.50
2020/5/28 12:00:00	AMIGOS3A	24.000	0.014000	-0.022000	0.0060000	-0.50000	743.22	1.0200	0.026000	147.50
2020/5/28 13:00:00	AMIGOS3A	24.000	0.013000	-0.022000	-0.0060000	-0.50000	743.21	1.0200	0.025000	149.40
2020/5/28 14:00:00	AMIGOS3A	24.000	0.019000	-0.026000	0.0050000	-0.50000	743.20	1.0200	0.032000	143.80
2020/5/28 15:00:00	AMIGOS3A	24.000	0.0100000	-0.024000	-0.0010000	-0.50000	743.16	1.0200	0.026000	157.40
2020/5/28 16:00:00	AMIGOS3A	24.000	0.021000	-0.018000	0.0000	-0.50000	743.17	1.0200	0.027000	130.60
2020/5/28 17:00:00	AMIGOS3A	24.000	0.014000	-0.018000	-0.0060000	-0.50000	743.16	1.0200	0.022000	142.10
2020/5/28 18:00:00	AMIGOS3A	24.000	0.020000	-0.022000	0.0000	-0.50000	743.15	1.0200	0.029000	137.70
2020/5/28 19:00:00	AMIGOS3A	24.000	0.013000	-0.017000	-0.0010000	-0.50000	743.13	1.0200	0.021000	142.60
2020/5/28 20:00:00	AMIGOS3A	24.000	0.0100000	-0.022000	-0.0040000	-0.50000	743.13	1.0200	0.024000	155.60
2020/5/28 21:00:00	AMIGOS3A	24.000	0.013000	-0.024000	0.0010000	-0.50000	743.12	1.0200	0.027000	151.60
2020/5/28 22:00:00	AMIGOS3A	24.000	0.014000	-0.017000	-0.0030000	-0.50000	743.09	1.0200	0.022000	140.50
2020/5/29 0:00:00	AMIGOS3A	24.000	0.0020000	-0.015000	0.0040000	-0.50000	743.07	1.0200	0.015000	172.40
2020/5/29 1:00:00	AMIGOS3A	24.000	0.0000	-0.0080000	0.0050000	-0.50000	743.06	1.0200	0.0080000	180.00
2020/5/29 2:00:00	AMIGOS3A	24.000	-0.0010000	-0.0060000	-0.0040000	-0.50000	743.08	1.0200	0.0060000	189.50
2020/5/29 3:00:00	AMIGOS3A	24.000	0.0080000	-0.020000	-0.0050000	-0.50000	743.07	1.0200	0.021000	158.20
2020/5/29 4:00:00	AMIGOS3A	24.000	0.0070000	-0.019000	0.0020000	-0.50000	743.09	1.0200	0.020000	159.80
2020/5/29 5:00:00	AMIGOS3A	24.000	0.019000	-0.026000	-0.0010000	-0.50000	743.07	1.0200	0.032000	143.80
2020/5/29 7:00:00	AMIGOS3A	24.000	0.014000	-0.012000	0.0000	-0.50000	743.09	1.0200	0.018000	130.60
2020/5/29 8:00:00	AMIGOS3A	24.000	0.020000	-0.018000	0.0000	-0.50000	743.08	1.0200	0.026000	132.00
2020/5/29 9:00:00	AMIGOS3A	24.000	0.019000	-0.020000	-0.0020000	-0.50000	743.10	1.0200	0.027000	136.50
2020/8/13 20:00:00	AMIGOS3A	24.000	-0.0010000	-0.016000	0.0010000	-0.50000	743.95	1.0500	0.016000	183.60
2020/8/16 19:00:00	AMIGOS3A	24.000	0.0040000	-0.011000	0.0000	-0.50000	744.04	1.0500	0.011000	160.00
2020/8/16 22:00:00	AMIGOS3A	24.000	0.0040000	0.0030000	0.0050000	-0.50000	744.03	1.0500	0.0050000	53.100
2020/8/17 18:00:00	AMIGOS3A	24.000	0.0060000	-0.025000	0.0000	-0.50000	744.04	1.0400	0.025000	166.50
2020/8/17 20:00:00	AMIGOS3A	24.000	0.0030000	-0.016000	-0.0020000	-0.50000	744.03	1.0400	0.016000	169.40
2020/8/17 21:00:00	AMIGOS3A	24.000	0.0090000	-0.012000	-0.0070000	-0.50000	744.04	1.0400	0.015000	143.10
2020/8/17 22:00:00	AMIGOS3A	24.000	0.012000	0.0010000	0.0000	-0.50000	744.05	1.0500	0.012000	85.200
2020/8/20 18:00:00	AMIGOS3A	24.000	0.0000	-0.0080000	0.013000	-0.50000	743.89	1.0500	0.0080000	180.00
2020/8/28 17:00:00	AMIGOS3A	24.000	0.015000	-0.071000	0.0030000	-0.50000	744.08	1.0000	0.072000	168.10
2020/8/28 19:00:00	AMIGOS3A	24.000	0.015000	-0.047000	-0.0080000	-0.50000	744.09	0.99000	0.049000	162.30
2020/8/28 20:00:00	AMIGOS3A	24.000	0.0000	-0.049000	0.0020000	-0.50000	744.11	0.99000	0.049000	180.00
2020/8/28 21:00:00	AMIGOS3A	24.000	0.018000	-0.037000	-0.0070000	-0.50000	744.08	1.0000	0.041000	154.10
2020/8/28 22:00:00	AMIGOS3A	24.000	0.013000	-0.028000	-0.0020000	-0.50000	744.10	1.0000	0.030000	155.10
2020/8/28 23:00:00	AMIGOS3A	24.000	0.0070000	-0.028000	-0.0010000	-0.50000	744.11	0.98000	0.028000	166.00
2020/8/29 0:00:00	AMIGOS3A	24.000	0.011000	-0.015000	-0.0010000	-0.50000	744.09	0.99000	0.018000	143.70
2020/8/29 16:00:00	AMIGOS3A	24.000	0.017000	-0.057000	0.0000	-0.50000	744.07	0.95000	0.059000	163.40
2020/8/29 17:00:00	AMIGOS3A	24.000	0.017000	-0.047000	0.0060000	-0.60000	744.09	0.94000	0.049000	160.10
2020/8/29 19:00:00	AMIGOS3A	24.000	0.014000	-0.039000	-0.0060000	-0.50000	744.11	0.95000	0.041000	160.30
2020/8/29 20:00:00	AMIGOS3A	24.000	-0.0010000	-0.032000	0.0040000	-0.50000	744.11	0.97000	0.032000	181.80
2020/8/29 21:00:00	AMIGOS3A	24.000	0.018000	-0.028000	0.0030000	-0.50000	744.09	0.97000	0.033000	147.30
2020/8/29 22:00:00	AMIGOS3A	24.000	0.0090000	-0.0080000	0.0010000	-0.60000	744.11	0.97000	0.012000	131.60
2020/8/29 23:00:00	AMIGOS3A	24.000	0.016000	0.0040000	0.0030000	-0.50000	744.11	0.97000	0.016000	76.000
2020/8/30 0:00:00	AMIGOS3A	24.000	0.011000	0.0010000	-0.0060000	-0.50000	744.11	0.97000	0.011000	84.800
2020/8/30 1:00:00	AMIGOS3A	24.000	0.0070000	0.023000	-0.0040000	-0.50000	744.11	0.95000	0.024000	16.900
2020/8/30 16:00:00	AMIGOS3A	24.000	0.025000	-0.055000	0.0020000	-0.50000	744.06	0.96000	0.060000	155.60
2020/8/30 18:00:00	AMIGOS3A	24.000	0.030000	-0.034000	-0.0030000	-0.50000	744.07	0.98000	0.045000	138.60
2020/8/30 19:00:00	AMIGOS3A	24.000	0.034000	-0.020000	-0.0040000	-0.50000	744.09	0.98000	0.039000	120.50
2020/8/30 20:00:00	AMIGOS3A	24.000	0.027000	-0.0060000	-0.0100000	-0.50000	744.10	0.98000	0.027000	102.50
2020/8/30 21:00:00	AMIGOS3A	24.000	0.022000	0.0000	-0.0060000	-0.50000	744.13	0.98000	0.022000	90.000
2020/8/30 22:00:00	AMIGOS3A	24.000	0.021000	0.0040000	-0.0070000	-0.50000	744.11	0.98000	0.021000	79.200
2020/8/30 23:00:00	AMIGOS3A	24.000	0.019000	0.0050000	0.0020000	-0.50000	744.14	0.98000	0.019000	75.300
2020/8/31 0:00:00	AMIGOS3A	24.000	0.016000	0.015000	0.0070000	-0.50000	744.13	0.98000	0.021000	46.900
2020/8/31 17:00:00	AMIGOS3A	24.000	0.0100000	-0.046000	0.0080000	-0.50000	744.09	0.96000	0.047000	167.70
2020/8/31 20:00:00	AMIGOS3A	24.000	0.013000	-0.011000	-0.0010000	-0.50000	744.10	0.99000	0.017000	130.20
2020/8/31 21:00:00	AMIGOS3A	24.000	0.0020000	0.025000	0.0000	-0.50000	744.10	1.0000	0.025000	4.6000
2020/9/1 16:00:00	AMIGOS3A	24.000	0.012000	-0.0030000	-0.0040000	-0.50000	744.02	1.0400	0.012000	104.00
2020/9/1 17:00:00	AMIGOS3A	24.000	0.018000	-0.016000	-0.0090000	-0.50000	744.00	1.0500	0.024000	131.60
2020/9/1 19:00:00	AMIGOS3A	24.000	0.033000	-0.020000	-0.0010000	-0.50000	744.00	1.0500	0.038000	121.20
2020/9/1 21:00:00	AMIGOS3A	24.000	0.018000	-0.017000	-0.0010000	-0.50000	744.01	1.0500	0.024000	133.40
2020/9/1 22:00:00	AMIGOS3A	24.000	0.013000	-0.013000	-0.0040000	-0.50000	744.01	1.0500	0.018000	135.00
2020/9/1 23:00:00	AMIGOS3A	24.000	0.011000	0.0000	0.0050000	-0.50000	744.01	1.0400	0.011000	90.000
2020/9/2 16:00:00	AMIGOS3A	24.000	0.0000	-0.0030000	0.0000	-0.50000	744.05	1.0600	0.0030000	180.00
2020/9/2 18:00:00	AMIGOS3A	24.000	-0.0010000	-0.0060000	-0.0050000	-0.50000	744.03	1.0600	0.0060000	189.50
2020/9/2 20:00:00	AMIGOS3A	24.000	-0.015000	-0.0040000	-0.0010000	-0.50000	744.02	1.0600	0.015000	255.10
2020/9/2 21:00:00	AMIGOS3A	24.000	0.0000	-0.0060000	-0.0020000	-0.50000	744.03	1.0600	0.0060000	180.00
2020/9/2 22:00:00	AMIGOS3A	24.000	-0.0060000	-0.0020000	-0.0010000	-0.50000	744.03	1.0600	0.0060000	251.60
2020/9/2 23:00:00	AMIGOS3A	24.000	-0.013000	-0.0030000	0.0020000	-0.50000	743.99	1.0600	0.013000	257.00
2020/9/3 0:00:00	AMIGOS3A	24.000	-0.011000	-0.0060000	-0.0090000	-0.50000	743.99	1.0600	0.012000	241.40
2020/9/3 16:00:00	AMIGOS3A	24.000	-0.0050000	-0.0080000	-0.0030000	-0.50000	743.90	1.0600	0.0090000	212.00
2020/9/3 18:00:00	AMIGOS3A	24.000	0.0040000	-0.0090000	0.0010000	-0.50000	743.89	1.0600	0.0090000	156.00
2020/9/3 19:00:00	AMIGOS3A	24.000	-0.0040000	-0.0090000	0.0000	-0.50000	743.87	1.0600	0.0090000	204.00
2020/9/3 20:00:00	AMIGOS3A	24.000	-0.0030000	-0.0070000	-0.0060000	-0.50000	743.87	1.0600	0.0070000	203.20
2020/9/3 21:00:00	AMIGOS3A	24.000	0.0030000	-0.0040000	0.0030000	-0.50000	743.88	1.0600	0.0050000	143.10
2020/9/3 22:00:00	AMIGOS3A	24.000	-0.0010000	-0.0050000	-0.0040000	-0.50000	743.89	1.0600	0.0050000	191.30
2020/9/3 23:00:00	AMIGOS3A	24.000	-0.0020000	0.0020000	0.0040000	-0.50000	743.89	1.0600	0.0020000	315.00
2020/9/4 16:00:00	AMIGOS3A	24.000	0.0050000	-0.012000	0.0020000	-0.50000	743.87	1.0600	0.013000	157.40
2020/9/4 18:00:00	AMIGOS3A	24.000	0.0070000	-0.011000	0.0040000	-0.50000	743.86	1.0600	0.013000	147.50
2020/9/4 19:00:00	AMIGOS3A	24.000	0.0000	-0.015000	-0.0020000	-0.50000	743.86	1.0600	0.015000	180.00
2020/9/4 20:00:00	AMIGOS3A	24.000	-0.0040000	-0.0070000	0.0010000	-0.50000	743.84	1.0600	0.0080000	209.70
2020/9/4 22:00:00	AMIGOS3A	24.000	-0.0020000	-0.0080000	-0.0090000	-0.50000	743.85	1.0600	0.0080000	194.00
2020/9/5 0:00:00	AMIGOS3A	24.000	-0.0030000	-0.0010000	0.0000	-0.50000	743.84	1.0600	0.0030000	251.60
2020/9/5 16:00:00	AMIGOS3A	24.000	0.0050000	-0.016000	0.0040000	-0.50000	743.87	1.0600	0.016000	162.60
2020/9/5 18:00:00	AMIGOS3A	24.000	0.0090000	-0.0070000	0.0000	-0.50000	743.89	1.0600	0.011000	127.90
2020/9/5 19:00:00	AMIGOS3A	24.000	0.0090000	-0.0090000	-0.0010000	-0.50000	743.90	1.0600	0.012000	135.00
2020/9/5 20:00:00	AMIGOS3A	24.000	0.0100000	-0.0040000	0.0000	-0.50000	743.88	1.0600	0.0100000	111.80
2020/9/5 21:00:00	AMIGOS3A	24.000	0.0090000	-0.0020000	0.0040000	-0.50000	743.89	1.0600	0.0090000	102.50
2020/9/5 22:00:00	AMIGOS3A	24.000	0.0100000	0.0020000	0.0060000	-0.50000	743.88	1.0600	0.0100000	78.700
2020/9/6 16:00:00	AMIGOS3A	24.000	0.0030000	-0.0090000	-0.011000	-0.50000	744.02	1.0600	0.0090000	161.60
2020/9/6 18:00:00	AMIGOS3A	24.000	-0.0060000	0.0010000	-0.014000	-0.50000	743.99	1.0600	0.0060000	279.50
2020/9/6 19:00:00	AMIGOS3A	24.000	-0.0050000	0.0060000	-0.0030000	-0.50000	744.02	1.0600	0.0070000	320.20
2020/9/6 20:00:00	AMIGOS3A	24.000	-0.014000	0.0090000	-0.0050000	-0.50000	744.04	1.0600	0.016000	302.70
2020/9/6 21:00:00	AMIGOS3A	24.000	-0.0070000	0.015000	0.0080000	-0.50000	744.04	1.0600	0.016000	335.00
2020/9/6 22:00:00	AMIGOS3A	24.000	-0.0090000	0.014000	-0.0040000	-0.50000	744.03	1.0600	0.016000	327.30
2020/9/6 23:00:00	AMIGOS3A	24.000	-0.0040000	0.0090000	-0.0010000	-0.50000	744.03	1.0600	0.0090000	336.00
2020/9/7 0:00:00	AMIGOS3A	24.000	-0.0060000	0.011000	0.0050000	-0.50000	744.05	1.0600	0.012000	331.40
2020/9/7 1:00:00	AMIGOS3A	24.000	-0.0070000	0.0100000	-0.0070000	-0.50000	744.04	1.0600	0.012000	325.00
2020/9/7 18:00:00	AMIGOS3A	24.000	-0.0020000	0.0020000	-0.0080000	-0.50000	744.06	1.0600	0.0020000	315.00
2020/9/7 20:00:00	AMIGOS3A	24.000	-0.0100000	0.0050000	-0.0030000	-0.50000	744.06	1.0500	0.011000	296.60
2020/9/7 21:00:00	AMIGOS3A	24.000	-0.0100000	0.0070000	-0.0080000	-0.50000	744.06	1.0500	0.012000	305.00
2020/9/7 22:00:00	AMIGOS3A	24.000	-0.013000	0.0080000	-0.0060000	-0.50000	744.07	1.0500	0.015000	301.60
2020/9/7 23:00:00	AMIGOS3A	24.000	-0.0100000	-0.0010000	-0.0030000	-0.50000	744.05	1.0500	0.0100000	264.30
2020/9/8 0:00:00	AMIGOS3A	24.000	-0.0070000	-0.0030000	0.0000	-0.50000	744.07	1.0500	0.0070000	246.80
2020/9/8 1:00:00	AMIGOS3A	24.000	0.0000	-0.0070000	0.0000	-0.50000	744.06	1.0500	0.0070000	180.00
2020/9/8 2:00:00	AMIGOS3A	24.000	-0.0020000	-0.0040000	0.0020000	-0.50000	744.03	1.0500	0.0040000	206.60
2020/9/8 3:00:00	AMIGOS3A	24.000	0.0100000	-0.0100000	0.0060000	-0.50000	744.04	1.0500	0.014000	135.00
2020/9/8 4:00:00	AMIGOS3A	24.000	0.0050000	-0.0090000	0.0000	-0.50000	744.03	1.0500	0.0100000	150.90
2020/9/8 5:00:00	AMIGOS3A	24.000	0.016000	-0.0080000	-0.0030000	-0.50000	744.03	1.0500	0.017000	116.60
2020/9/8 6:00:00	AMIGOS3A	24.000	0.011000	-0.012000	-0.0010000	-0.50000	744.02	1.0500	0.016000	137.50
2020/9/8 8:00:00	AMIGOS3A	24.000	0.0000	0.0020000	-0.0090000	-0.50000	744.04	1.0600	0.0020000	0.0000
2020/9/8 14:00:00	AMIGOS3A	24.000	0.0030000	-0.0060000	-0.0080000	-0.50000	743.99	1.0500	0.0060000	153.40
2020/9/8 16:00:00	AMIGOS3A	24.000	0.0050000	-0.0100000	-0.0040000	-0.50000	743.99	1.0500	0.011000	153.40
2020/9/8 17:00:00	AMIGOS3A	24.000	0.012000	-0.011000	0.0020000	-0.50000	743.98	1.0500	0.016000	132.50
2020/9/8 18:00:00	AMIGOS3A	24.000	0.0050000	-0.0080000	-0.0020000	-0.50000	743.97	1.0500	0.0090000	148.00
2020/9/8 19:00:00	AMIGOS3A	24.000	0.0020000	-0.0040000	0.0040000	-0.50000	743.97	1.0500	0.0040000	153.40
2020/9/8 20:00:00	AMIGOS3A	24.000	-0.0020000	-0.0010000	0.0000	-0.50000	743.96	1.0500	0.0020000	243.40
2020/9/8 21:00:00	AMIGOS3A	24.000	-0.0020000	0.0030000	0.0000	-0.50000	743.97	1.0500	0.0030000	326.30
2020/9/8 22:00:00	AMIGOS3A	24.000	0.0030000	0.0050000	0.0040000	-0.50000	743.95	1.0500	0.0050000	31.000
2020/9/8 23:00:00	AMIGOS3A	24.000	-0.0020000	0.0100000	0.0000	-0.50000	743.95	1.0500	0.0100000	348.70
2020/9/9 0:00:00	AMIGOS3A	24.000	0.0000	-0.0030000	0.0010000	-0.50000	743.97	1.0500	0.0030000	180.00
2020/9/9 1:00:00	AMIGOS3A	24.000	0.0020000	-0.0040000	-0.0060000	-0.50000	743.93	1.0500	0.0040000	153.40
2020/9/9 2:00:00	AMIGOS3A	24.000	0.0010000	-0.0070000	-0.0020000	-0.50000	743.93	1.0500	0.0070000	171.90
2020/9/9 3:00:00	AMIGOS3A	24.000	0.0000	-0.0100000	0.0000	-0.50000	743.94	1.0500	0.0100000	180.00
2020/9/9 5:00:00	AMIGOS3A	24.000	0.0080000	-0.015000	0.0040000	-0.50000	743.91	1.0500	0.017000	151.90
2020/9/9 7:00:00	AMIGOS3A	24.000	0.0040000	-0.0080000	-0.0020000	-0.50000	743.89	1.0500	0.0080000	153.40
2020/9/9 9:00:00	AMIGOS3A	24.000	-0.0100000	-0.0050000	0.0060000	-0.50000	743.88	1.0500	0.011000	243.40
2020/9/9 10:00:00	AMIGOS3A	24.000	-0.0010000	-0.0070000	0.0000	-0.50000	743.88	1.0500	0.0070000	188.10
2020/9/9 12:00:00	AMIGOS3A	24.000	0.0000	-0.0080000	-0.0030000	-0.50000	743.89	1.0500	0.0080000	180.00
2020/9/9 13:00:00	AMIGOS3A	24.000	0.0000	-0.0090000	-0.0050000	-0.50000	743.89	1.0500	0.0090000	180.00
2020/9/9 14:00:00	AMIGOS3A	24.000	0.0040000	-0.0100000	-0.0090000	-0.50000	743.88	1.0500	0.0100000	158.20
2020/9/9 15:00:00	AMIGOS3A	24.000	0.0020000	-0.013000	-0.0020000	-0.50000	743.87	1.0500	0.013000	171.30
2020/9/9 16:00:00	AMIGOS3A	24.000	0.0080000	-0.015000	-0.0040000	-0.50000	743.88	1.0500	0.017000	151.90
2020/9/9 18:00:00	AMIGOS3A	24.000	0.0090000	-0.015000	0.0040000	-0.50000	743.88	1.0500	0.017000	149.00
2020/9/9 19:00:00	AMIGOS3A	24.000	0.0050000	-0.015000	-0.0010000	-0.50000	743.89	1.0500	0.015000	161.60
2020/9/9 20:00:00	AMIGOS3A	24.000	0.0080000	-0.012000	-0.0050000	-0.50000	743.90	1.0500	0.014000	146.30
2020/9/9 21:00:00	AMIGOS3A	24.000	0.0100000	-0.0040000	0.0070000	-0.50000	743.89	1.0500	0.0100000	111.80
2020/9/9 22:00:00	AMIGOS3A	24.000	0.0100000	-0.0080000	0.0000	-0.50000	743.92	1.0500	0.012000	128.70
2020/9/9 23:00:00	AMIGOS3A	24.000	0.0060000	-0.0060000	0.0020000	-0.50000	743.92	1.0500	0.0080000	135.00
2020/9/10 0:00:00	AMIGOS3A	24.000	0.011000	-0.0040000	0.0070000	-0.50000	743.91	1.0500	0.011000	110.00
2020/9/10 1:00:00	AMIGOS3A	24.000	0.0050000	-0.014000	-0.0030000	-0.50000	743.94	1.0500	0.014000	160.40
