timestamp	station	device_id	east_vel	north_vel	up_vel	pitch	pressure	temperature	speed	direction
2020/10/30 21:00:00	AMIGOS3C	23.000	0.0010000	0.018000	0.0050000	-0.20000	311.94	-0.96000	0.018000	3.2000
2020/10/30 22:00:00	AMIGOS3C	23.000	0.0010000	0.014000	0.0000	-0.20000	311.93	-0.97000	0.014000	4.1000
2020/10/30 23:00:00	AMIGOS3C	23.000	0.0030000	0.022000	-0.0070000	-0.20000	311.93	-0.98000	0.022000	7.8000
2020/10/31 0:00:00	AMIGOS3C	23.000	-0.0080000	0.018000	-0.0030000	-0.30000	311.89	-1.0700	0.019000	336.00
2020/10/31 1:00:00	AMIGOS3C	23.000	0.0040000	0.0050000	0.0040000	-0.30000	311.88	-1.1100	0.0060000	38.700
2020/10/31 2:00:00	AMIGOS3C	23.000	0.012000	0.0080000	0.0060000	-0.30000	311.90	-0.99000	0.014000	56.300
2020/10/31 3:00:00	AMIGOS3C	23.000	0.0080000	0.0060000	-0.0070000	-0.30000	311.89	-1.0200	0.0100000	53.100
2020/10/31 4:00:00	AMIGOS3C	23.000	0.020000	0.015000	0.0040000	-0.30000	311.88	-0.99000	0.025000	53.100
2020/10/31 5:00:00	AMIGOS3C	23.000	0.011000	0.012000	0.0040000	-0.30000	311.84	-1.1000	0.016000	42.500
2020/10/31 6:00:00	AMIGOS3C	23.000	0.014000	0.012000	-0.0090000	-0.30000	311.85	-1.0700	0.018000	49.400
2020/10/31 8:00:00	AMIGOS3C	23.000	0.0090000	0.020000	0.0020000	-0.30000	311.88	-1.0000	0.021000	24.200
2020/10/31 10:00:00	AMIGOS3C	23.000	0.015000	0.022000	0.0040000	-0.20000	311.88	-0.99000	0.026000	34.300
2020/10/31 11:00:00	AMIGOS3C	23.000	0.014000	0.022000	0.0050000	-0.20000	311.90	-0.98000	0.026000	32.500
2020/10/31 13:00:00	AMIGOS3C	23.000	0.015000	0.022000	0.0000	-0.20000	311.89	-0.97000	0.026000	34.300
2020/10/31 15:00:00	AMIGOS3C	23.000	0.0090000	0.0100000	-0.0020000	-0.30000	311.90	-0.97000	0.013000	42.000
2020/10/31 16:00:00	AMIGOS3C	23.000	0.0030000	0.0090000	0.0000	-0.30000	311.91	-0.98000	0.0090000	18.400
2020/10/31 17:00:00	AMIGOS3C	23.000	0.0080000	-0.0010000	0.0000	-0.30000	311.93	-0.98000	0.0080000	97.100
2020/10/31 18:00:00	AMIGOS3C	23.000	0.012000	0.0040000	0.0030000	-0.30000	311.95	-0.97000	0.012000	71.600
2020/10/31 19:00:00	AMIGOS3C	23.000	0.015000	0.0000	0.0060000	-0.30000	311.99	-0.98000	0.015000	90.000
2020/10/31 20:00:00	AMIGOS3C	23.000	0.020000	-0.0040000	0.0000	-0.20000	312.00	-0.98000	0.020000	101.30
2020/10/31 21:00:00	AMIGOS3C	23.000	0.016000	0.0030000	0.0040000	-0.20000	312.02	-1.0100	0.016000	79.400
2020/10/31 22:00:00	AMIGOS3C	23.000	0.0010000	0.0070000	0.0020000	-0.20000	312.05	-1.0100	0.0070000	8.1000
2020/10/31 23:00:00	AMIGOS3C	23.000	0.0060000	0.0040000	0.0020000	-0.20000	312.06	-1.0100	0.0070000	56.300
2020/11/1 1:00:00	AMIGOS3C	23.000	0.0000	0.0000	0.0040000	-0.20000	312.09	-1.0000	0.0000	0.0000
2020/11/1 3:00:00	AMIGOS3C	23.000	0.0000	-0.018000	0.0010000	-0.30000	312.09	-1.0200	0.018000	180.00
2020/11/1 4:00:00	AMIGOS3C	23.000	-0.0010000	-0.0100000	-0.0040000	-0.30000	312.11	-1.0600	0.0100000	185.70
2020/11/1 5:00:00	AMIGOS3C	23.000	0.0070000	-0.013000	0.0050000	-0.30000	312.10	-1.0400	0.014000	151.70
2020/11/1 6:00:00	AMIGOS3C	23.000	0.0000	-0.0020000	-0.0060000	-0.30000	312.12	-1.0100	0.0020000	180.00
2020/11/1 7:00:00	AMIGOS3C	23.000	-0.0090000	-0.0070000	-0.0040000	-0.30000	312.13	-1.0100	0.011000	232.10
2020/11/1 8:00:00	AMIGOS3C	23.000	-0.013000	-0.013000	0.0060000	-0.20000	312.14	-1.0100	0.018000	225.00
2020/11/1 9:00:00	AMIGOS3C	23.000	-0.014000	-0.015000	-0.0020000	-0.20000	312.14	-1.0200	0.020000	223.00
2020/11/1 10:00:00	AMIGOS3C	23.000	-0.013000	-0.012000	-0.0050000	-0.20000	312.16	-1.0300	0.017000	227.30
2020/11/1 11:00:00	AMIGOS3C	23.000	-0.0060000	-0.013000	-0.0020000	-0.20000	312.16	-1.0300	0.014000	204.80
2020/11/1 13:00:00	AMIGOS3C	23.000	0.0080000	-0.013000	0.0030000	-0.20000	312.16	-1.0200	0.015000	148.40
2020/11/1 15:00:00	AMIGOS3C	23.000	0.0000	-0.0090000	0.0010000	-0.20000	312.19	-1.0000	0.0090000	180.00
2020/11/1 16:00:00	AMIGOS3C	23.000	-0.0050000	-0.012000	0.0020000	-0.20000	312.19	-1.0100	0.013000	202.60
2020/11/1 17:00:00	AMIGOS3C	23.000	-0.021000	-0.022000	-0.0090000	-0.20000	312.17	-1.0500	0.030000	223.70
2020/11/1 18:00:00	AMIGOS3C	23.000	-0.013000	-0.027000	0.0070000	-0.20000	312.17	-1.0600	0.029000	205.70
2020/11/1 19:00:00	AMIGOS3C	23.000	-0.0030000	-0.018000	0.0060000	-0.20000	312.17	-1.0700	0.018000	189.50
2020/11/1 20:00:00	AMIGOS3C	23.000	0.0000	-0.029000	0.0050000	-0.20000	312.15	-1.0600	0.028000	180.00
2020/11/1 21:00:00	AMIGOS3C	23.000	0.0020000	-0.021000	0.0070000	-0.20000	312.15	-1.0600	0.021000	174.60
2020/11/1 22:00:00	AMIGOS3C	23.000	0.0080000	-0.020000	-0.0050000	-0.20000	312.14	-1.0600	0.021000	158.20
2020/11/1 23:00:00	AMIGOS3C	23.000	0.0060000	-0.017000	0.0020000	-0.20000	312.14	-1.0100	0.018000	160.60
2020/11/2 0:00:00	AMIGOS3C	23.000	0.0010000	-0.015000	-0.0070000	-0.20000	312.13	-1.0400	0.015000	176.20
2020/11/2 1:00:00	AMIGOS3C	23.000	-0.0090000	-0.016000	0.0010000	-0.30000	312.12	-1.0500	0.018000	209.40
2020/11/2 2:00:00	AMIGOS3C	23.000	-0.0020000	-0.025000	-0.0010000	-0.30000	312.11	-1.0400	0.025000	184.60
2020/11/2 3:00:00	AMIGOS3C	23.000	-0.0090000	-0.032000	0.0010000	-0.30000	312.08	-1.0400	0.033000	195.70
2020/11/2 4:00:00	AMIGOS3C	23.000	-0.0080000	-0.033000	0.0010000	-0.30000	312.07	-1.0500	0.033000	193.60
2020/11/2 5:00:00	AMIGOS3C	23.000	-0.011000	-0.036000	0.0090000	-0.30000	312.04	-1.0300	0.037000	197.00
2020/11/2 6:00:00	AMIGOS3C	23.000	-0.016000	-0.032000	0.0010000	-0.30000	312.03	-1.0200	0.035000	206.60
2020/11/2 7:00:00	AMIGOS3C	23.000	-0.0090000	-0.029000	-0.012000	-0.30000	312.00	-1.0200	0.030000	197.20
2020/11/2 8:00:00	AMIGOS3C	23.000	-0.0020000	-0.019000	-0.0020000	-0.30000	311.99	-1.0100	0.019000	186.00
2020/11/2 9:00:00	AMIGOS3C	23.000	-0.0070000	-0.014000	-0.0020000	-0.20000	311.98	-1.0000	0.015000	206.60
2020/11/2 11:00:00	AMIGOS3C	23.000	-0.013000	-0.0080000	0.0060000	-0.20000	311.96	-1.0100	0.015000	238.40
2020/11/2 12:00:00	AMIGOS3C	23.000	-0.012000	-0.014000	0.0010000	-0.20000	311.93	-1.0200	0.018000	220.60
2020/11/2 13:00:00	AMIGOS3C	23.000	-0.0060000	-0.024000	0.0000	-0.20000	311.94	-1.0000	0.024000	194.00
2020/11/2 14:00:00	AMIGOS3C	23.000	-0.013000	-0.032000	0.0000	-0.20000	311.92	-1.0000	0.034000	202.10
2020/11/2 16:00:00	AMIGOS3C	23.000	0.0090000	-0.037000	0.0000	-0.20000	311.90	-1.0200	0.038000	166.30
2020/11/2 17:00:00	AMIGOS3C	23.000	0.0100000	-0.036000	-0.0050000	-0.20000	311.90	-1.0100	0.037000	164.50
2020/11/2 18:00:00	AMIGOS3C	23.000	0.013000	-0.017000	-0.0030000	-0.20000	311.90	-1.0100	0.021000	142.60
2020/11/2 19:00:00	AMIGOS3C	23.000	0.0080000	-0.017000	0.0010000	-0.20000	311.90	-1.0000	0.018000	154.80
2020/11/2 20:00:00	AMIGOS3C	23.000	0.012000	-0.023000	-0.0010000	-0.20000	311.90	-0.99000	0.025000	152.40
2020/11/2 21:00:00	AMIGOS3C	23.000	0.011000	-0.0080000	-0.0020000	-0.20000	311.88	-0.98000	0.013000	126.00
2020/11/2 22:00:00	AMIGOS3C	23.000	-0.0090000	-0.011000	-0.0020000	-0.20000	311.87	-0.97000	0.014000	219.30
2020/11/2 23:00:00	AMIGOS3C	23.000	0.0050000	-0.024000	-0.0010000	-0.20000	311.87	-0.97000	0.024000	168.20
2020/11/3 0:00:00	AMIGOS3C	23.000	-0.0020000	-0.027000	0.0000	-0.20000	311.88	-0.95000	0.027000	184.20
2020/11/3 1:00:00	AMIGOS3C	23.000	0.0080000	-0.033000	0.0050000	-0.30000	311.87	-0.94000	0.033000	166.40
2020/11/3 2:00:00	AMIGOS3C	23.000	0.0090000	-0.013000	0.0010000	-0.30000	311.86	-0.97000	0.015000	145.30
2020/11/3 3:00:00	AMIGOS3C	23.000	-0.0010000	-0.024000	-0.0010000	-0.30000	311.86	-0.97000	0.024000	182.40
2020/11/3 4:00:00	AMIGOS3C	23.000	0.0030000	-0.025000	0.0000	-0.40000	311.87	-0.96000	0.025000	173.20
2020/11/3 5:00:00	AMIGOS3C	23.000	-0.0050000	-0.025000	-0.0020000	-0.30000	311.88	-0.94000	0.025000	191.30
2020/11/3 6:00:00	AMIGOS3C	23.000	0.0000	-0.027000	0.0000	-0.30000	311.87	-0.95000	0.026000	180.00
2020/11/3 7:00:00	AMIGOS3C	23.000	0.0080000	-0.0090000	-0.0040000	-0.30000	311.90	-0.95000	0.012000	138.40
2020/11/3 8:00:00	AMIGOS3C	23.000	0.0080000	0.0000	0.0010000	-0.30000	311.88	-0.94000	0.0080000	90.000
2020/11/3 9:00:00	AMIGOS3C	23.000	0.0020000	-0.0010000	0.0020000	-0.20000	311.90	-0.95000	0.0020000	116.60
2020/11/3 11:00:00	AMIGOS3C	23.000	-0.013000	0.0030000	0.0010000	-0.20000	311.92	-0.96000	0.013000	283.00
2020/11/3 13:00:00	AMIGOS3C	23.000	-0.013000	-0.0010000	0.0030000	-0.30000	311.92	-0.96000	0.013000	265.60
2020/11/3 14:00:00	AMIGOS3C	23.000	0.0000	-0.023000	-0.0020000	-0.30000	311.92	-0.96000	0.023000	180.00
2020/11/3 15:00:00	AMIGOS3C	23.000	0.0060000	-0.027000	0.0030000	-0.30000	311.95	-0.96000	0.027000	167.50
2020/11/3 16:00:00	AMIGOS3C	23.000	0.0010000	-0.027000	0.0000	-0.30000	311.95	-0.98000	0.027000	177.90
2020/11/3 18:00:00	AMIGOS3C	23.000	0.0050000	-0.027000	0.0020000	-0.30000	311.96	-0.93000	0.027000	169.50
2020/11/3 20:00:00	AMIGOS3C	23.000	0.0100000	-0.027000	-0.0050000	-0.30000	311.94	-0.94000	0.028000	159.70
2020/11/3 21:00:00	AMIGOS3C	23.000	0.0100000	-0.022000	0.0000	-0.30000	311.95	-0.95000	0.024000	155.60
2020/11/3 22:00:00	AMIGOS3C	23.000	0.016000	-0.022000	0.0040000	-0.30000	311.96	-0.96000	0.027000	144.00
2020/11/3 23:00:00	AMIGOS3C	23.000	0.016000	-0.020000	-0.0030000	-0.30000	311.95	-0.96000	0.025000	141.30
2020/11/4 0:00:00	AMIGOS3C	23.000	0.025000	-0.015000	0.0020000	-0.30000	311.97	-0.94000	0.029000	121.00
2020/11/4 1:00:00	AMIGOS3C	23.000	0.014000	-0.012000	0.0040000	-0.30000	311.95	-0.96000	0.018000	130.60
2020/11/4 2:00:00	AMIGOS3C	23.000	0.0040000	-0.022000	0.0010000	-0.40000	311.95	-1.0200	0.022000	169.70
2020/11/4 3:00:00	AMIGOS3C	23.000	-0.0090000	-0.029000	0.0000	-0.40000	311.96	-0.97000	0.030000	197.20
2020/11/4 4:00:00	AMIGOS3C	23.000	-0.0070000	-0.030000	0.0020000	-0.40000	311.96	-0.97000	0.030000	193.10
2020/11/4 5:00:00	AMIGOS3C	23.000	-0.013000	-0.021000	-0.0040000	-0.40000	311.98	-0.96000	0.024000	211.80
2020/11/4 6:00:00	AMIGOS3C	23.000	-0.014000	-0.020000	-0.0020000	-0.40000	311.97	-0.96000	0.024000	215.00
2020/11/4 7:00:00	AMIGOS3C	23.000	-0.024000	-0.011000	-0.0010000	-0.30000	311.98	-0.96000	0.026000	245.40
2020/11/4 8:00:00	AMIGOS3C	23.000	-0.0010000	-0.013000	0.0030000	-0.30000	311.97	-0.97000	0.013000	184.40
2020/11/4 9:00:00	AMIGOS3C	23.000	0.011000	-0.015000	0.0030000	-0.30000	311.98	-0.96000	0.018000	143.70
2020/11/4 10:00:00	AMIGOS3C	23.000	0.025000	-0.0070000	-0.0020000	-0.30000	311.98	-0.97000	0.025000	105.60
2020/11/4 11:00:00	AMIGOS3C	23.000	0.011000	-0.0080000	0.0010000	-0.30000	311.98	-1.0100	0.013000	126.00
2020/11/4 12:00:00	AMIGOS3C	23.000	0.014000	-0.0090000	0.0060000	-0.20000	311.97	-1.0500	0.016000	122.70
2020/11/4 13:00:00	AMIGOS3C	23.000	0.017000	-0.0100000	0.0000	-0.30000	311.98	-1.0600	0.019000	120.50
2020/11/4 14:00:00	AMIGOS3C	23.000	0.015000	-0.012000	0.0010000	-0.30000	311.98	-0.99000	0.019000	128.70
2020/11/4 15:00:00	AMIGOS3C	23.000	0.0070000	-0.018000	-0.0030000	-0.30000	312.00	-0.99000	0.019000	158.80
2020/11/4 16:00:00	AMIGOS3C	23.000	0.014000	-0.039000	0.0020000	-0.30000	311.99	-0.99000	0.041000	160.30
2020/11/4 17:00:00	AMIGOS3C	23.000	0.030000	-0.030000	0.0010000	-0.30000	312.01	-0.99000	0.042000	135.00
2020/11/4 18:00:00	AMIGOS3C	23.000	0.030000	-0.015000	-0.0040000	-0.20000	312.01	-0.99000	0.033000	116.60
2020/11/4 19:00:00	AMIGOS3C	23.000	0.0070000	-0.012000	0.0020000	-0.20000	311.99	-1.0300	0.013000	149.70
2020/11/4 20:00:00	AMIGOS3C	23.000	0.0080000	0.0000	0.0010000	-0.20000	311.99	-1.0400	0.0080000	90.000
2020/11/4 21:00:00	AMIGOS3C	23.000	-0.0100000	-0.0100000	0.0000	-0.20000	312.00	-1.0500	0.014000	225.00
2020/11/4 22:00:00	AMIGOS3C	23.000	-0.011000	-0.011000	0.0080000	-0.20000	312.01	-1.0300	0.015000	225.00
2020/11/4 23:00:00	AMIGOS3C	23.000	-0.011000	-0.011000	0.0010000	-0.20000	312.02	-1.0500	0.015000	225.00
2020/11/5 0:00:00	AMIGOS3C	23.000	-0.017000	-0.015000	-0.0040000	-0.30000	312.01	-1.0500	0.022000	228.60
2020/11/5 1:00:00	AMIGOS3C	23.000	-0.017000	-0.019000	0.011000	-0.30000	312.01	-1.0600	0.025000	221.80
2020/11/5 2:00:00	AMIGOS3C	23.000	-0.0060000	-0.031000	0.0010000	-0.30000	312.02	-1.0100	0.031000	191.00
2020/11/5 4:00:00	AMIGOS3C	23.000	-0.0050000	-0.039000	0.013000	-0.40000	312.03	-1.0000	0.039000	187.30
2020/11/5 6:00:00	AMIGOS3C	23.000	-0.0090000	-0.024000	-0.0030000	-0.40000	312.02	-0.99000	0.025000	200.60
2020/11/5 7:00:00	AMIGOS3C	23.000	-0.0070000	-0.015000	0.0030000	-0.40000	312.03	-0.99000	0.016000	205.00
2020/11/5 8:00:00	AMIGOS3C	23.000	-0.014000	-0.0030000	0.0040000	-0.30000	312.04	-0.97000	0.014000	257.90
2020/11/5 9:00:00	AMIGOS3C	23.000	-0.012000	-0.0090000	-0.0090000	-0.30000	312.03	-0.95000	0.015000	233.10
2020/11/5 10:00:00	AMIGOS3C	23.000	0.0020000	0.0000	0.0000	-0.30000	312.05	-0.96000	0.0020000	90.000
2020/11/5 11:00:00	AMIGOS3C	23.000	-0.0020000	0.0010000	0.0000	-0.30000	312.05	-0.97000	0.0020000	296.60
2020/11/5 12:00:00	AMIGOS3C	23.000	0.014000	-0.0060000	-0.0090000	-0.20000	312.04	-0.97000	0.015000	113.20
2020/11/5 13:00:00	AMIGOS3C	23.000	0.0090000	-0.0080000	-0.0020000	-0.30000	312.04	-0.98000	0.012000	131.60
2020/11/5 14:00:00	AMIGOS3C	23.000	0.011000	-0.0060000	0.0040000	-0.30000	312.04	-0.99000	0.012000	118.60
2020/11/5 15:00:00	AMIGOS3C	23.000	0.0090000	-0.0040000	-0.0010000	-0.30000	312.04	-0.99000	0.0090000	114.00
2020/11/5 16:00:00	AMIGOS3C	23.000	0.0000	-0.0050000	0.0050000	-0.30000	312.06	-0.99000	0.0050000	180.00
2020/11/5 17:00:00	AMIGOS3C	23.000	0.018000	-0.014000	0.0020000	-0.30000	312.05	-0.98000	0.022000	127.90
2020/11/5 18:00:00	AMIGOS3C	23.000	0.012000	-0.0070000	-0.0030000	-0.30000	312.04	-0.98000	0.013000	120.30
2020/11/5 19:00:00	AMIGOS3C	23.000	0.017000	-0.0010000	-0.0010000	-0.30000	312.04	-0.98000	0.017000	93.400
2020/11/5 20:00:00	AMIGOS3C	23.000	0.014000	0.0030000	0.0040000	-0.20000	312.05	-1.0100	0.014000	77.900
2020/11/5 21:00:00	AMIGOS3C	23.000	0.016000	0.0050000	0.0080000	-0.20000	312.04	-1.0200	0.016000	72.600
2020/11/5 22:00:00	AMIGOS3C	23.000	0.014000	0.0030000	-0.0050000	-0.20000	312.04	-1.0300	0.014000	77.900
2020/11/5 23:00:00	AMIGOS3C	23.000	0.0030000	0.0090000	-0.0050000	-0.30000	312.04	-1.0300	0.0090000	18.400
2020/11/6 0:00:00	AMIGOS3C	23.000	0.0050000	0.0060000	-0.0050000	-0.30000	312.04	-1.0300	0.0070000	39.800
2020/11/6 1:00:00	AMIGOS3C	23.000	-0.0040000	-0.0050000	0.0040000	-0.30000	312.02	-1.0200	0.0060000	218.70
2020/11/6 2:00:00	AMIGOS3C	23.000	-0.0040000	-0.0010000	0.0020000	-0.40000	312.02	-1.0400	0.0040000	256.00
2020/11/6 3:00:00	AMIGOS3C	23.000	-0.0060000	-0.011000	-0.0030000	-0.40000	312.02	-1.0200	0.012000	208.60
2020/11/6 4:00:00	AMIGOS3C	23.000	0.0030000	-0.020000	0.0050000	-0.40000	312.01	-0.99000	0.020000	171.50
2020/11/6 5:00:00	AMIGOS3C	23.000	-0.0070000	-0.018000	-0.0050000	-0.50000	312.01	-0.97000	0.019000	201.20
2020/11/6 6:00:00	AMIGOS3C	23.000	-0.015000	-0.019000	0.0010000	-0.50000	312.01	-0.98000	0.024000	218.30
2020/11/6 7:00:00	AMIGOS3C	23.000	-0.0020000	-0.015000	0.0000	-0.40000	312.00	-0.98000	0.015000	187.60
2020/11/6 8:00:00	AMIGOS3C	23.000	0.0010000	-0.0090000	-0.0080000	-0.40000	311.99	-0.99000	0.0090000	173.70
2020/11/6 9:00:00	AMIGOS3C	23.000	0.0020000	0.0010000	0.0000	-0.30000	311.98	-0.99000	0.0020000	63.400
2020/11/6 10:00:00	AMIGOS3C	23.000	0.0000	-0.0070000	0.0030000	-0.30000	311.99	-1.0000	0.0070000	180.00
2020/11/6 11:00:00	AMIGOS3C	23.000	0.013000	-0.0100000	0.0010000	-0.40000	311.99	-0.99000	0.016000	127.60
2020/11/6 12:00:00	AMIGOS3C	23.000	0.0080000	-0.0060000	0.0000	-0.30000	311.98	-1.0000	0.0100000	126.90
2020/11/6 13:00:00	AMIGOS3C	23.000	0.0000	-0.0030000	0.0000	-0.40000	311.98	-1.0100	0.0030000	180.00
2020/11/6 14:00:00	AMIGOS3C	23.000	-0.0010000	-0.018000	0.0000	-0.40000	311.96	-1.0000	0.018000	183.20
2020/11/6 15:00:00	AMIGOS3C	23.000	0.013000	-0.018000	0.0020000	-0.40000	311.96	-1.0000	0.022000	144.20
2020/11/6 16:00:00	AMIGOS3C	23.000	0.018000	-0.013000	0.0010000	-0.40000	311.96	-0.94000	0.022000	125.80
2020/11/6 17:00:00	AMIGOS3C	23.000	0.0030000	-0.022000	0.0060000	-0.30000	311.95	-0.95000	0.022000	172.20
2020/11/6 18:00:00	AMIGOS3C	23.000	0.0020000	-0.013000	0.0080000	-0.30000	311.95	-0.94000	0.013000	171.30
2020/11/6 19:00:00	AMIGOS3C	23.000	0.017000	-0.015000	0.0030000	-0.30000	311.95	-0.95000	0.022000	131.40
2020/11/6 21:00:00	AMIGOS3C	23.000	0.018000	-0.0040000	0.0000	-0.30000	311.93	-1.0000	0.018000	102.50
2020/11/6 23:00:00	AMIGOS3C	23.000	0.011000	0.013000	0.0000	-0.30000	311.90	-1.1000	0.017000	40.200
2020/11/7 0:00:00	AMIGOS3C	23.000	-0.0020000	0.0000	-0.0010000	-0.30000	311.91	-1.0900	0.0020000	270.00
2020/11/7 1:00:00	AMIGOS3C	23.000	0.0010000	0.0020000	0.0040000	-0.30000	311.91	-1.0700	0.0020000	26.600
2020/11/7 2:00:00	AMIGOS3C	23.000	-0.0050000	-0.0050000	0.0000	-0.40000	311.91	-1.0700	0.0070000	225.00
2020/11/7 3:00:00	AMIGOS3C	23.000	-0.016000	-0.014000	0.0060000	-0.40000	311.90	-1.0400	0.021000	228.80
2020/11/7 4:00:00	AMIGOS3C	23.000	-0.016000	-0.030000	-0.0040000	-0.40000	311.89	-1.0100	0.034000	208.10
2020/11/7 6:00:00	AMIGOS3C	23.000	-0.0030000	-0.025000	0.0020000	-0.40000	311.90	-0.97000	0.025000	186.80
2020/11/7 7:00:00	AMIGOS3C	23.000	-0.0060000	-0.013000	0.0020000	-0.40000	311.89	-0.96000	0.014000	204.80
2020/11/7 8:00:00	AMIGOS3C	23.000	0.0020000	-0.0060000	0.0020000	-0.30000	311.89	-0.96000	0.0060000	161.60
2020/11/7 9:00:00	AMIGOS3C	23.000	0.012000	-0.0010000	0.0000	-0.30000	311.89	-0.97000	0.012000	94.800
2020/11/7 10:00:00	AMIGOS3C	23.000	0.0080000	0.0050000	0.0080000	-0.30000	311.89	-0.97000	0.0090000	58.000
2020/11/7 12:00:00	AMIGOS3C	23.000	0.0060000	0.0020000	-0.0010000	-0.30000	311.88	-0.99000	0.0060000	71.600
2020/11/7 14:00:00	AMIGOS3C	23.000	0.018000	-0.0080000	0.0010000	-0.30000	311.89	-1.0000	0.019000	114.00
2020/11/7 15:00:00	AMIGOS3C	23.000	0.0090000	-0.0100000	-0.0030000	-0.30000	311.88	-1.0000	0.013000	138.00
2020/11/7 16:00:00	AMIGOS3C	23.000	0.0060000	-0.0030000	0.0070000	-0.30000	311.90	-0.99000	0.0060000	116.60
2020/11/7 17:00:00	AMIGOS3C	23.000	0.011000	-0.0010000	0.0050000	-0.30000	311.89	-1.0200	0.011000	95.200
2020/11/7 18:00:00	AMIGOS3C	23.000	0.014000	-0.0060000	0.0000	-0.30000	311.91	-1.0100	0.015000	113.20
2020/11/7 19:00:00	AMIGOS3C	23.000	0.013000	-0.012000	0.0000	-0.20000	311.91	-1.0400	0.017000	132.70
2020/11/7 20:00:00	AMIGOS3C	23.000	0.014000	-0.0030000	-0.0030000	-0.20000	311.92	-1.0500	0.014000	102.10
2020/11/7 21:00:00	AMIGOS3C	23.000	0.020000	0.0010000	-0.0030000	-0.20000	311.91	-1.1300	0.020000	87.100
2020/11/7 22:00:00	AMIGOS3C	23.000	-0.0030000	0.0070000	0.0020000	-0.20000	311.91	-1.1400	0.0070000	336.80
2020/11/7 23:00:00	AMIGOS3C	23.000	-0.0050000	-0.0080000	0.0100000	-0.30000	311.92	-1.1400	0.0090000	212.00
2020/11/8 0:00:00	AMIGOS3C	23.000	0.013000	-0.012000	0.0090000	-0.30000	311.91	-1.1400	0.017000	132.70
2020/11/8 1:00:00	AMIGOS3C	23.000	0.013000	-0.0100000	0.0060000	-0.30000	311.93	-1.1300	0.016000	127.60
2020/11/8 2:00:00	AMIGOS3C	23.000	0.0040000	-0.015000	0.011000	-0.40000	311.92	-1.1200	0.015000	165.10
2020/11/8 3:00:00	AMIGOS3C	23.000	-0.0040000	-0.025000	-0.0030000	-0.40000	311.92	-1.1100	0.025000	189.10
2020/11/8 4:00:00	AMIGOS3C	23.000	-0.0040000	-0.025000	0.0010000	-0.40000	311.92	-1.1300	0.025000	189.10
2020/11/8 5:00:00	AMIGOS3C	23.000	0.0000	-0.021000	0.0000	-0.50000	311.95	-1.0300	0.021000	180.00
2020/11/8 6:00:00	AMIGOS3C	23.000	-0.016000	-0.032000	0.0000	-0.40000	311.95	-1.0400	0.035000	206.60
2020/11/8 7:00:00	AMIGOS3C	23.000	-0.013000	-0.026000	-0.0020000	-0.40000	311.95	-1.0800	0.029000	206.60
2020/11/8 8:00:00	AMIGOS3C	23.000	-0.013000	-0.019000	0.0010000	-0.40000	311.94	-1.0800	0.023000	214.40
2020/11/8 9:00:00	AMIGOS3C	23.000	-0.013000	-0.013000	0.0010000	-0.30000	311.93	-1.1000	0.018000	225.00
2020/11/8 10:00:00	AMIGOS3C	23.000	0.011000	-0.0010000	0.0040000	-0.30000	311.94	-1.0600	0.011000	95.200
2020/11/8 11:00:00	AMIGOS3C	23.000	-0.0090000	-0.013000	-0.0020000	-0.30000	311.95	-1.0900	0.015000	214.70
2020/11/8 13:00:00	AMIGOS3C	23.000	0.0030000	0.0010000	0.0020000	-0.30000	311.96	-1.0600	0.0030000	71.600
2020/11/8 15:00:00	AMIGOS3C	23.000	-0.013000	-0.0040000	0.0000	-0.30000	311.96	-1.0200	0.013000	252.90
2020/11/8 16:00:00	AMIGOS3C	23.000	0.0030000	-0.0030000	0.0000	-0.30000	311.97	-1.0200	0.0040000	135.00
2020/11/8 17:00:00	AMIGOS3C	23.000	0.0010000	0.0000	0.0040000	-0.30000	311.96	-1.0300	0.0010000	90.000
2020/11/8 18:00:00	AMIGOS3C	23.000	0.0080000	-0.0030000	0.0010000	-0.30000	311.97	-1.0300	0.0080000	110.60
2020/11/8 19:00:00	AMIGOS3C	23.000	0.013000	-0.0010000	0.0000	-0.30000	311.97	-1.0300	0.013000	94.400
2020/11/8 20:00:00	AMIGOS3C	23.000	0.0030000	0.0060000	-0.0010000	-0.30000	311.97	-1.0300	0.0060000	26.600
2020/11/8 21:00:00	AMIGOS3C	23.000	0.0060000	0.0000	0.0040000	-0.20000	311.97	-1.0400	0.0060000	90.000
2020/11/8 22:00:00	AMIGOS3C	23.000	0.0080000	0.0000	-0.0070000	-0.30000	311.98	-1.0400	0.0080000	90.000
2020/11/9 0:00:00	AMIGOS3C	23.000	-0.0030000	0.0040000	-0.0020000	-0.30000	311.96	-1.0600	0.0050000	323.10
2020/11/9 1:00:00	AMIGOS3C	23.000	0.0010000	-0.0030000	0.0010000	-0.40000	311.95	-1.0700	0.0030000	161.60
2020/11/9 3:00:00	AMIGOS3C	23.000	-0.0090000	-0.011000	-0.0010000	-0.50000	311.95	-1.0600	0.014000	219.30
2020/11/9 4:00:00	AMIGOS3C	23.000	0.0030000	-0.023000	0.0070000	-0.50000	311.96	-1.0400	0.023000	172.60
2020/11/9 5:00:00	AMIGOS3C	23.000	0.013000	-0.025000	0.0090000	-0.50000	311.97	-1.0400	0.028000	152.50
2020/11/9 6:00:00	AMIGOS3C	23.000	0.016000	-0.011000	-0.0010000	-0.50000	311.95	-1.0200	0.019000	124.50
